Datetime,Text
2020-11-13 22:18:31+00:00,"$MSFT #Microsoft #Options Power, #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/KIBDW8GLk1"
2020-11-13 22:01:03+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/rFAcoZvM5e"
2020-11-13 21:42:27+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️0.62% to $216.78 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Gr3YvQQ4OY https://t.co/kIrFpWFU6v
2020-11-14 13:00:33+00:00,"#ICYMI No doubt the year 2020 will go down in stock market history as one of the wildest rides...

Don't miss #COVID19... https://t.co/xkpJzGu9fR

#Stocks Mentioned - @Microsoft $MSFT @Apple $AAPL @Amazon $AMZN @Facebook $FB @Google $GOOGL @zoom_us $ZM @RobinhoodApp #investing https://t.co/347CaxIGx0"
2020-11-14 12:22:21+00:00,"$MSFT in Uptrend: price may ascend as a result of having broken its lower Bollinger Band on October 28, 2020. View odds for this and other indicators: https://t.co/GrweHpZdYo #Microsoft #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/9vNyHa0eQz"
2020-11-14 00:07:50+00:00,"$MSFT New Form 4 for Microsoft Corporation
From our Stock News Alerts App"
2020-11-15 10:32:52+00:00,"$MSFT in Uptrend: price may ascend as a result of having broken its lower Bollinger Band on October 28, 2020. View odds for this and other indicators: https://t.co/U0zV4a40zx #Microsoft #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/xstQnlwOvw"
2020-11-15 02:15:35+00:00,"XBOX series X - IN STOCK - Top Search - Best Prices - Price Compare and Reviews. https://t.co/IPkKJwnnDj 

#xbox #microsoft #console #gaming #games #vr #4k #amd $amd $msft $u $aapl $gme https://t.co/fh6LFLFbaE"
2020-11-16 20:48:48+00:00,"$MSFT Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/iADpIIGr1U"
2020-11-16 20:40:45+00:00,#Microsoft $MSFT Has A Good #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Excellent; moving average score Excellent; #momentum score Weak #stocks #stock #StockMarket #Investment #investing https://t.co/Jj64hrpqst https://t.co/Q2cQfEgPnE
2020-11-16 20:39:39+00:00,#Microsoft $MSFT Has A Good #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Excellent; moving average score Excellent; #momentum score Weak #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/hhoQ23KcM9
2020-11-16 20:38:53+00:00,#Microsoft $MSFT Has A Good #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Excellent; moving average score Excellent; #momentum score Weak #stocks #stock #StockMarket #Investment #investing https://t.co/IWZSYMAia0 https://t.co/UBSF649ZYv
2020-11-17 20:55:02+00:00,"#Microsoft $MSFT, Applied Materials $AMAT &amp; 26 #Stocks Go Ex-Dividend Wed. Check #dividend Calendar, #dividends History &amp; Chart, FA &amp; TA Score, Unusual #Options Activity #StockMarket #Investment #investing #DividendInvesting #trading #UOA #Options #stock https://t.co/nAuBQ8uS8c https://t.co/XQO0jr29Ut"
2020-11-17 20:03:12+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares 🔻1.02% to $215.02 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/IWZSYMAia0 https://t.co/ns2ZEIT9Q6
2020-11-17 19:39:57+00:00,"$MSFT - Microsoft: My Favorite FAAMG Stock For 2021. https://t.co/K7UlQWhBxM  - 1,801% profits - 1/2 in $$ - last 14 years - buy #AIM #investing book, get free newsletter &amp; learn how - https://t.co/CzS5PXZWco - https://t.co/IHjBPabNd1 - like $MSFT"
2020-11-17 17:21:27+00:00,"$MSFT $INTC $AMD - Microsoft's new PC security tech coming to Intel, AMD chips https://t.co/ll6XTCmix8 Great Dividend Stock BUY INTC !"
2020-11-18 20:13:06+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares 🔻0.7% to $212.97 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Jj64hrpqst https://t.co/QvCT0LEgro
2020-11-18 18:04:34+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares 🔻0.73% to $212.89 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B https://t.co/sT67Ciqagx https://t.co/o2ygTyeE7L
2020-11-18 10:31:40+00:00,"$MSFT in Uptrend: price expected to rise as it breaks its lower Bollinger Band on October 28, 2020. View odds for this and other indicators: https://t.co/U2utidMsoD #Microsoft #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/kpA868iFRg"
2020-11-18 10:07:32+00:00,"@Loogie86 @Gambiste1 $DOCU stock will be more important than Zoom over the next 5 yrs as many realize Pandemic &amp; work from home will be 3 to 7 years before life fully returns to normal. Work needs to get done, contracts signed, personal ID verified &amp; its Seamless integration with Microsoft 365 $MSFT"
2020-11-19 22:15:40+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/xRnGWatF2Y"
2020-11-19 21:39:01+00:00,"Microsoft | $MSFT

stock market 1.2

Long or short it with BTC on Trade8: https://t.co/0ESiNIwIx0 https://t.co/UbiZmQmLJs"
2020-11-19 20:47:05+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/IWZSYMAia0 https://t.co/t1tJAwZ0iJ"
2020-11-19 20:46:38+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Jj64hrpqst https://t.co/qqbf4H5odQ"
2020-11-20 22:28:29+00:00,"$MSFT #Microsoft #Options Power, #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/kAye40ZP5C"
2020-11-20 21:49:29+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares🔻0.97% to $210.37 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Gr3YvQQ4OY https://t.co/MujtazGYEc
2020-11-20 20:08:53+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares 🔻0.13% to $212.15 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Jj64hrpqst https://t.co/TLeFOa9lgg
2020-11-20 18:04:32+00:00,#Microsoft $MSFT Has A Neutral #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Neutral; moving average score Neutral; #momentum score Neutral #stocks #stock #StockMarket #Investment #investing https://t.co/IWZSYMAia0 https://t.co/LwxBEpmHe3
2020-11-21 12:09:33+00:00,$MSFT in Downtrend: Stochastic indicator stays in oversold zone for 2 days. View odds for this and other indicators: https://t.co/ign8bKqsoc #Microsoft #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Y8Oyp7gNW1
2020-11-22 12:44:27+00:00,$MSFT in Downtrend: Stochastic indicator sits in oversold zone for 2 days. View odds for this and other indicators: https://t.co/o210ybgQ5k #Microsoft #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/C71lItnPRg
2020-11-23 22:05:25+00:00,"$MSFT #Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/cQNoDUPLKD"
2020-11-23 21:57:28+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/SH6iusuBvf"
2020-11-23 20:49:42+00:00,#Microsoft $MSFT Has A Poor #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Weak; moving average score Weak; #momentum score Neutral #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/nwzRmFkAp1
2020-11-23 19:34:59+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares 🔻0.35% to $209.65 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Jj64hrpqst https://t.co/vvmI8zevTt
2020-11-24 22:53:26+00:00,"$MSFT #Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/mxNCRHpihz"
2020-11-24 22:43:33+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/TT3TkiE1D0"
2020-11-24 22:04:51+00:00,"$MSFT New Form DEFA14A for Microsoft Corporation
From our Stock News Alerts App"
2020-11-24 20:58:20+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Jj64hrpqst https://t.co/vu8o1AwmAw"
2020-11-25 22:07:43+00:00,"$MSFT #Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/w3absgUSg4"
2020-11-25 21:59:48+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/h6e6qrAL16"
2020-11-25 19:48:40+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️0.02% to $213.91 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Jj64hrpqst https://t.co/DE9Lc8N35o
2020-11-25 18:33:37+00:00,#Microsoft $MSFT Has An Excellent #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Excellent; moving average score Neutral; #momentum score Good #stocks #stock #StockMarket #Investment #investing https://t.co/Jj64hrpqst https://t.co/Dgp0oCf18T
2020-11-26 16:11:02+00:00,"#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️0.02% to $213.9 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B
https://t.co/7nmaeW2GcI https://t.co/dYzvAscODD"
2020-11-26 12:00:10+00:00,$MSFT in Uptrend: Stochastic indicator recovers from oversold zone. View odds for this and other indicators: https://t.co/DRNuUAsPWU #Microsoft #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Rsfj4QzZkE
2020-11-26 08:24:46+00:00,"Slack Stock Soars On Salesforce Merger Talks As Microsoft Looms
$WORK, $CRM &amp; $MSFT
https://t.co/PdidqDu8Ky"
2020-11-26 01:59:42+00:00,"Now $APXT #2 trending on Stocktwits. Massive contracts with Microsoft in place folks. This stock will be fucking massive $MSFT its only competitor is $SNOW and please see where that is currently trading it. 

https://t.co/P6XGXgwjmq"
2020-11-27 22:03:16+00:00,"$MSFT #Microsoft #Options Power, #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/ySyDWKtuO4"
2020-11-27 21:56:25+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/3fDrWGVyE4"
2020-11-27 20:44:11+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️0.64% to $215.15 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Jj64hrpqst https://t.co/L9Kg5MIcck
2020-11-27 20:36:09+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares Up 0.64% to $215.2 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Jj64hrpqst https://t.co/oUQaKEjDHQ
2020-11-28 12:55:45+00:00,$MSFT in Uptrend: Stochastic indicator recovers from oversold zone. View odds for this and other indicators: https://t.co/6PIrshZqwD #Microsoft #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/d94oi80290
2020-11-28 09:32:20+00:00,"Tesla is not the only great #FATMAA stock Papua New Guineans can invest in, there's also the rest:

Facebook $fb
Alphabet $goog
Tesla $tsla
Microsoft $msft
Amazon $amzn
Apple $aapl

2 of them only pay a small dividend not like #PNG but all still have a lot of upside to go"
2020-11-29 23:54:06+00:00,"@AndreCHatchett I think if you have $500,and you want to invest it in individual stock. Microsoft, PayPal, Salesforce, and Google  are your best options. $MSFT $CRM $GOOG $PYPL"
2020-11-29 17:06:14+00:00,"Top story: Stock Market Analysis of the Nasdaq, Google, Microsoft, Zoom ($QQQ $GOOGL $MSFT $ZM $TSLA) https://t.co/B0TDX2UoPr, see more https://t.co/n0N9i96D3w"
2020-11-29 11:28:51+00:00,$MSFT in Uptrend: Stochastic indicator leaves oversold zone. View odds for this and other indicators: https://t.co/tNa4mTEKPF #Microsoft #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/7HiaGZ6GXj
2020-11-30 22:56:15+00:00,"Microsoft $MSFT settled +6.0% to $214.07. November#s candle is spiky, but the stock is clearly still mid/long term super strong. No concerns unless &lt;10MA (193s... and rising). @Options_Trader2 @petenajarian https://t.co/XzJ5N6CzKl"
2020-11-30 22:31:10+00:00,"$MSFT #Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/VoHqPdD9LK"
2020-11-30 22:09:34+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/AfsVlcn0ad"
2020-11-30 20:37:16+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares 🔻1.09% to $212.88 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Jj64hrpqst https://t.co/FlZrMMSDz3
2020-12-01 22:34:44+00:00,"$MSFT #Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/uaCystxJJT"
2020-12-01 22:10:54+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/q7JOP4qliT"
2020-12-01 20:21:20+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Jj64hrpqst https://t.co/PVqCpP0eIa"
2020-12-01 19:46:19+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️1.31% to $216.89 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Jj64hrpqst https://t.co/X1IeBCnn1X
2020-12-02 23:18:05+00:00,"$MSFT New Form 4 for Microsoft Corporation
From our Stock News Alerts App"
2020-12-02 22:30:21+00:00,"$MSFT #Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/2yXOXHF1Zg"
2020-12-02 22:06:34+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/k3ewtZYwTM"
2020-12-02 21:46:41+00:00,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares🔻0.42% to $215.3 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Gr3YvQQ4OY https://t.co/X83EdQ6sNz
2020-12-03 22:17:52+00:00,"$MSFT #Microsoft #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/2hPsvbidU3"
2020-12-03 22:02:14+00:00,"#Microsoft $MSFT Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart like P/E, P/B, P/S, D/E, ROE, ROA, ROIC, Gross Margin, EBITDA, etc #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/XdGuASRTaO"
